#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:05:24       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:05:24       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:24       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:24       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:25       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:05:25       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:25       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:25       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:26       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:26       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:26       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:26       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:27       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:27       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:27       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:27       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:28       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:28       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:28       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:28       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:29       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:29       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:29       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:29       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:30       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:30       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:30       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:30       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:31       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:31       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:31       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:31       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:32       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:32       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:32       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:32       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:34       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:34       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:34       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:34       3      1      1      0      0      0      0      0      0      0 
 20260530    18:05:35       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:35       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:35       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:35       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:05:36       0     75      1      0      -      -      -      -      -      - 
 20260530    18:05:36       1      1      1      0      -      -      -      -      -      - 
 20260530    18:05:36       2      1      1      0      -      -      -      -      -      - 
 20260530    18:05:36       3      1      1      0      0      0      0      0      0      0 
